"Time","Sound Pressure 1","Offset Pressure 1","Sound Pressure 2","Offset Pressure 2"
4,6720,2,689,0,005,2,663,0,004
4,6728,2,680,-0,005,2,658,0,000
4,6736,2,683,-0,001,2,654,-0,004
4,6744,2,682,-0,003,2,650,-0,009
4,6752,2,681,-0,004,2,652,-0,007
4,6760,2,682,-0,003,2,656,-0,003
4,6768,2,681,-0,004,2,653,-0,005
4,6776,2,683,-0,001,2,670,0,012
4,6784,2,686,0,001,2,679,0,020
4,6792,2,694,0,010,2,664,0,006
4,6800,2,693,0,008,2,654,-0,004
4,6808,2,689,0,005,2,657,-0,002
4,6816,2,680,-0,005,2,653,-0,005
4,6824,2,677,-0,007,2,651,-0,008
4,6832,2,681,-0,004,2,663,0,004
4,6840,2,687,0,002,2,669,0,010
4,6848,2,688,0,004,2,657,-0,002
4,6856,2,692,0,007,2,647,-0,011
4,6864,2,686,0,001,2,653,-0,005
4,6872,2,671,-0,013,2,657,-0,002
4,6880,2,676,-0,009,2,659,0,001
4,6888,2,683,-0,001,2,654,-0,004
4,6896,2,691,0,006,2,664,0,006
4,6904,2,697,0,012,2,668,0,009
4,6912,2,695,0,011,2,659,0,001
4,6920,2,697,0,012,2,667,0,008
4,6928,2,677,-0,007,2,653,-0,005
4,6936,2,674,-0,011,2,651,-0,008
4,6944,2,675,-0,010,2,647,-0,011
4,6952,2,683,-0,001,2,656,-0,003
4,6960,2,685,0,000,2,659,0,001
4,6968,2,686,0,001,2,657,-0,002
4,6976,2,692,0,007,2,659,0,001
4,6984,2,688,0,004,2,658,0,000
4,6992,2,682,-0,003,2,659,0,001
4,7000,2,683,-0,001,2,653,-0,005
4,7008,2,680,-0,005,2,664,0,006
4,7016,2,686,0,001,2,665,0,007
4,7024,2,688,0,004,2,665,0,007
4,7032,2,698,0,013,2,654,-0,004
4,7040,2,694,0,010,2,651,-0,008
4,7048,2,689,0,005,2,658,0,000
4,7056,2,672,-0,012,2,650,-0,009
4,7064,2,676,-0,009,2,659,0,001
4,7072,2,678,-0,006,2,662,0,003
4,7080,2,686,0,001,2,663,0,004
4,7088,2,691,0,006,2,653,-0,005
4,7096,2,691,0,006,2,653,-0,005
4,7104,2,681,-0,004,2,653,-0,005
4,7112,2,685,0,000,2,669,0,010
4,7120,2,691,0,006,2,671,0,013
4,7128,2,694,0,010,2,665,0,007
4,7136,2,693,0,008,2,664,0,006
4,7144,2,689,0,005,2,654,-0,004
4,7152,2,683,-0,001,2,653,-0,005
4,7160,2,680,-0,005,2,653,-0,005
4,7168,2,678,-0,006,2,656,-0,003
4,7176,2,681,-0,004,2,654,-0,004
4,7184,2,688,0,004,2,658,0,000
4,7192,2,687,0,002,2,657,-0,002
4,7200,2,693,0,008,2,669,0,010
4,7208,2,681,-0,004,2,664,0,006
4,7216,2,686,0,001,2,658,0,000
4,7224,2,685,0,000,2,659,0,001
4,7232,2,691,0,006,2,663,0,004
4,7240,2,687,0,002,2,658,0,000
4,7248,2,692,0,007,2,663,0,004
4,7256,2,687,0,002,2,663,0,004
4,7264,2,685,0,000,2,646,-0,013
4,7272,2,678,-0,006,2,650,-0,009
4,7280,2,680,-0,005,2,656,-0,003
4,7288,2,672,-0,012,2,653,-0,005
4,7296,2,686,0,001,2,667,0,008
4,7304,2,686,0,001,2,663,0,004
4,7312,2,692,0,007,2,657,-0,002
4,7320,2,697,0,012,2,659,0,001
4,7328,2,686,0,001,2,659,0,001
4,7336,2,683,-0,001,2,659,0,001
4,7344,2,681,-0,004,2,665,0,007
4,7352,2,691,0,006,2,664,0,006
4,7360,2,692,0,007,2,653,-0,005
4,7368,2,683,-0,001,2,644,-0,015
4,7376,2,683,-0,001,2,653,-0,005
4,7384,2,670,-0,015,2,650,-0,009
4,7392,2,677,-0,007,2,663,0,004
4,7400,2,691,0,006,2,671,0,013
4,7408,2,692,0,007,2,658,0,000
4,7416,2,693,0,008,2,664,0,006
4,7424,2,688,0,004,2,654,-0,004
4,7432,2,685,0,000,2,661,0,002
4,7440,2,677,-0,007,2,665,0,007
4,7448,2,688,0,004,2,664,0,006
4,7456,2,687,0,002,2,652,-0,007
4,7464,2,694,0,010,2,661,0,002
4,7472,2,688,0,004,2,656,-0,003
4,7480,2,680,-0,005,2,652,-0,007
4,7488,2,676,-0,009,2,656,-0,003
4,7496,2,675,-0,010,2,657,-0,002
4,7504,2,682,-0,003,2,653,-0,005
4,7512,2,689,0,005,2,663,0,004
4,7520,2,697,0,012,2,665,0,007
4,7528,2,694,0,010,2,670,0,012
4,7536,2,688,0,004,2,668,0,009
4,7544,2,686,0,001,2,656,-0,003
4,7552,2,683,-0,001,2,652,-0,007
4,7560,2,686,0,001,2,656,-0,003
4,7568,2,681,-0,004,2,657,-0,002
4,7576,2,689,0,005,2,664,0,006
4,7584,2,685,0,000,2,658,0,000
4,7592,2,686,0,001,2,645,-0,014
4,7600,2,682,-0,003,2,652,-0,007
4,7608,2,676,-0,009,2,658,0,000
4,7616,2,682,-0,003,2,668,0,009
4,7624,2,682,-0,003,2,658,0,000
4,7632,2,691,0,006,2,664,0,006
4,7640,2,699,0,014,2,662,0,003
4,7648,2,687,0,002,2,656,-0,003
4,7656,2,686,0,001,2,665,0,007
4,7664,2,686,0,001,2,652,-0,007
4,7672,2,675,-0,010,2,656,-0,003
4,7680,2,685,0,000,2,659,0,001
4,7688,2,687,0,002,2,645,-0,014
4,7696,2,689,0,005,2,647,-0,011
4,7704,2,675,-0,010,2,665,0,007
4,7712,2,685,0,000,2,669,0,010
4,7720,2,672,-0,012,2,646,-0,013
4,7728,2,677,-0,007,2,669,0,010
4,7736,2,700,0,016,2,665,0,007
4,7744,2,688,0,004,2,642,-0,016
4,7752,2,693,0,008,2,656,-0,003
4,7760,2,686,0,001,2,674,0,015
4,7768,2,683,-0,001,2,665,0,007
4,7776,2,683,-0,001,2,647,-0,011
4,7784,2,677,-0,007,2,657,-0,002
4,7792,2,692,0,007,2,668,0,009
4,7800,2,692,0,007,2,651,-0,008
4,7808,2,689,0,005,2,653,-0,005
4,7816,2,680,-0,005,2,667,0,008
4,7824,2,676,-0,009,2,665,0,007
4,7832,2,692,0,007,2,659,0,001
4,7840,2,686,0,001,2,654,-0,004
4,7848,2,683,-0,001,2,674,0,015
4,7856,2,705,0,021,2,679,0,020
4,7864,2,686,0,001,2,637,-0,021
4,7872,2,686,0,001,2,656,-0,003
4,7880,2,689,0,005,2,670,0,012
4,7888,2,671,-0,013,2,648,-0,010
4,7896,2,687,0,002,2,657,-0,002
4,7904,2,682,-0,003,2,663,0,004
4,7912,2,682,-0,003,2,657,-0,002
4,7920,2,691,0,006,2,652,-0,007
4,7928,2,686,0,001,2,654,-0,004
4,7936,2,682,-0,003,2,665,0,007
4,7944,2,678,-0,006,2,659,0,001
4,7952,2,681,-0,004,2,664,0,006
4,7960,2,695,0,011,2,658,0,000
4,7968,2,691,0,006,2,653,-0,005
4,7976,2,692,0,007,2,670,0,012
4,7984,2,686,0,001,2,651,-0,008
4,7992,2,681,-0,004,2,652,-0,007
4,8000,2,686,0,001,2,659,0,001
4,8008,2,671,-0,013,2,644,-0,015
4,8016,2,678,-0,006,2,657,-0,002
4,8024,2,682,-0,003,2,648,-0,010
4,8032,2,677,-0,007,2,653,-0,005
4,8040,2,688,0,004,2,678,0,019
4,8048,2,687,0,002,2,654,-0,004
4,8056,2,689,0,005,2,654,-0,004
4,8064,2,692,0,007,2,659,0,001
4,8072,2,678,-0,006,2,663,0,004
4,8080,2,687,0,002,2,669,0,010
4,8088,2,695,0,011,2,657,-0,002
4,8096,2,680,-0,005,2,657,-0,002
4,8104,2,687,0,002,2,664,0,006
4,8112,2,685,0,000,2,644,-0,015
4,8120,2,681,-0,004,2,646,-0,013
4,8128,2,677,-0,007,2,657,-0,002
4,8136,2,674,-0,011,2,669,0,010
4,8144,2,691,0,006,2,665,0,007
4,8152,2,699,0,014,2,657,-0,002
4,8160,2,682,-0,003,2,669,0,010
4,8168,2,694,0,010,2,665,0,007
4,8176,2,681,-0,004,2,645,-0,014
4,8184,2,681,-0,004,2,658,0,000
4,8192,2,692,0,007,2,668,0,009
4,8200,2,686,0,001,2,665,0,007
4,8208,2,689,0,005,2,654,-0,004
4,8216,2,682,-0,003,2,646,-0,013
4,8224,2,672,-0,012,2,658,0,000
4,8232,2,680,-0,005,2,657,-0,002
4,8240,2,677,-0,007,2,648,-0,010
4,8248,2,688,0,004,2,667,0,008
4,8256,2,694,0,010,2,661,0,002
4,8264,2,680,-0,005,2,659,0,001
4,8272,2,697,0,012,2,673,0,014
4,8280,2,692,0,007,2,659,0,001
4,8288,2,681,-0,004,2,653,-0,005
4,8296,2,695,0,011,2,669,0,010
4,8304,2,678,-0,006,2,648,-0,010
4,8312,2,678,-0,006,2,650,-0,009
4,8320,2,683,-0,001,2,652,-0,007
4,8328,2,682,-0,003,2,662,0,003
4,8336,2,691,0,006,2,667,0,008
4,8344,2,685,0,000,2,650,-0,009
4,8352,2,680,-0,005,2,652,-0,007
4,8360,2,687,0,002,2,665,0,007
4,8368,2,677,-0,007,2,663,0,004
4,8376,2,685,0,000,2,658,0,000
4,8384,2,692,0,007,2,652,-0,007
4,8392,2,698,0,013,2,667,0,008
4,8400,2,691,0,006,2,668,0,009
4,8408,2,693,0,008,2,658,0,000
4,8416,2,681,-0,004,2,652,-0,007
4,8424,2,677,-0,007,2,667,0,008
4,8432,2,676,-0,009,2,654,-0,004
4,8440,2,676,-0,009,2,644,-0,015
4,8448,2,691,0,006,2,651,-0,008
4,8456,2,693,0,008,2,662,0,003
4,8464,2,681,-0,004,2,663,0,004
4,8472,2,692,0,007,2,676,0,018
4,8480,2,694,0,010,2,652,-0,007
4,8488,2,683,-0,001,2,675,0,017
4,8496,2,687,0,002,2,663,0,004
4,8504,2,686,0,001,2,650,-0,009
4,8512,2,693,0,008,2,651,-0,008
4,8520,2,686,0,001,2,663,0,004
4,8528,2,687,0,002,2,658,0,000
4,8536,2,681,-0,004,2,664,0,006
4,8544,2,687,0,002,2,651,-0,008
4,8552,2,672,-0,012,2,652,-0,007
4,8560,2,687,0,002,2,670,0,012
4,8568,2,676,-0,009,2,653,-0,005
4,8576,2,689,0,005,2,654,-0,004
4,8584,2,687,0,002,2,664,0,006
4,8592,2,697,0,012,2,665,0,007
4,8600,2,686,0,001,2,656,-0,003
4,8608,2,693,0,008,2,676,0,018
4,8616,2,683,-0,001,2,656,-0,003
4,8624,2,682,-0,003,2,650,-0,009
4,8632,2,682,-0,003,2,659,0,001
4,8640,2,681,-0,004,2,650,-0,009
4,8648,2,687,0,002,2,652,-0,007
4,8656,2,675,-0,010,2,651,-0,008
4,8664,2,685,0,000,2,653,-0,005
4,8672,2,677,-0,007,2,667,0,008
4,8680,2,700,0,016,2,682,0,024
4,8688,2,692,0,007,2,647,-0,011
4,8696,2,689,0,005,2,667,0,008
4,8704,2,681,-0,004,2,652,-0,007
4,8712,2,685,0,000,2,661,0,002
4,8720,2,682,-0,003,2,647,-0,011
4,8728,2,680,-0,005,2,647,-0,011
4,8736,2,685,0,000,2,657,-0,002
4,8744,2,682,-0,003,2,665,0,007
4,8752,2,687,0,002,2,652,-0,007
4,8760,2,681,-0,004,2,653,-0,005
4,8768,2,677,-0,007,2,658,0,000
4,8776,2,682,-0,003,2,670,0,012
4,8784,2,687,0,002,2,652,-0,007
4,8792,2,677,-0,007,2,641,-0,017
4,8800,2,695,0,011,2,670,0,012
4,8808,2,691,0,006,2,674,0,015
4,8816,2,692,0,007,2,663,0,004
4,8824,2,687,0,002,2,652,-0,007
4,8832,2,683,-0,001,2,667,0,008
4,8840,2,680,-0,005,2,659,0,001
4,8848,2,677,-0,007,2,640,-0,019
4,8856,2,677,-0,007,2,644,-0,015
4,8864,2,677,-0,007,2,653,-0,005
4,8872,2,687,0,002,2,675,0,017
4,8880,2,692,0,007,2,663,0,004
4,8888,2,687,0,002,2,661,0,002
4,8896,2,687,0,002,2,669,0,010
4,8904,2,680,-0,005,2,669,0,010
4,8912,2,686,0,001,2,646,-0,013
4,8920,2,683,-0,001,2,652,-0,007
4,8928,2,683,-0,001,2,659,0,001
4,8936,2,691,0,006,2,664,0,006
4,8944,2,692,0,007,2,652,-0,007
4,8952,2,689,0,005,2,665,0,007
4,8960,2,686,0,001,2,668,0,009
4,8968,2,680,-0,005,2,663,0,004
4,8976,2,681,-0,004,2,647,-0,011
4,8984,2,680,-0,005,2,654,-0,004
4,8992,2,683,-0,001,2,663,0,004
4,9000,2,693,0,008,2,659,0,001
4,9008,2,692,0,007,2,653,-0,005
4,9016,2,688,0,004,2,664,0,006
4,9024,2,693,0,008,2,679,0,020
4,9032,2,692,0,007,2,669,0,010
4,9040,2,686,0,001,2,647,-0,011
4,9048,2,677,-0,007,2,654,-0,004
4,9056,2,680,-0,005,2,653,-0,005
4,9064,2,681,-0,004,2,645,-0,014
4,9072,2,687,0,002,2,651,-0,008
4,9080,2,681,-0,004,2,667,0,008
4,9088,2,682,-0,003,2,670,0,012
4,9096,2,692,0,007,2,659,0,001
4,9104,2,687,0,002,2,656,-0,003
4,9112,2,682,-0,003,2,664,0,006
4,9120,2,691,0,006,2,676,0,018
4,9128,2,683,-0,001,2,642,-0,016
4,9136,2,689,0,005,2,653,-0,005
4,9144,2,680,-0,005,2,656,-0,003
4,9152,2,680,-0,005,2,657,-0,002
4,9160,2,692,0,007,2,653,-0,005
4,9168,2,686,0,001,2,659,0,001
4,9176,2,676,-0,009,2,652,-0,007
4,9184,2,682,-0,003,2,669,0,010
4,9192,2,692,0,007,2,658,0,000
4,9200,2,682,-0,003,2,653,-0,005
4,9208,2,686,0,001,2,662,0,003
4,9216,2,687,0,002,2,671,0,013
4,9224,2,693,0,008,2,659,0,001
4,9232,2,692,0,007,2,656,-0,003
4,9240,2,687,0,002,2,665,0,007
4,9248,2,682,-0,003,2,659,0,001
4,9256,2,693,0,008,2,664,0,006
4,9264,2,686,0,001,2,652,-0,007
4,9272,2,683,-0,001,2,652,-0,007
4,9280,2,680,-0,005,2,658,0,000
4,9288,2,681,-0,004,2,661,0,002
4,9296,2,686,0,001,2,651,-0,008
4,9304,2,680,-0,005,2,656,-0,003
4,9312,2,687,0,002,2,674,0,015
4,9320,2,691,0,006,2,667,0,008
4,9328,2,689,0,005,2,647,-0,011
4,9336,2,689,0,005,2,659,0,001
4,9344,2,686,0,001,2,667,0,008
4,9352,2,682,-0,003,2,656,-0,003
4,9360,2,683,-0,001,2,657,-0,002
4,9368,2,687,0,002,2,659,0,001
4,9376,2,685,0,000,2,654,-0,004
4,9384,2,678,-0,006,2,647,-0,011
4,9392,2,682,-0,003,2,651,-0,008
4,9400,2,682,-0,003,2,659,0,001
4,9408,2,685,0,000,2,667,0,008
4,9416,2,685,0,000,2,664,0,006
4,9424,2,692,0,007,2,663,0,004
4,9432,2,697,0,012,2,670,0,012
4,9440,2,693,0,008,2,667,0,008
4,9448,2,683,-0,001,2,653,-0,005
4,9456,2,687,0,002,2,654,-0,004
4,9464,2,677,-0,007,2,653,-0,005
4,9472,2,678,-0,006,2,648,-0,010
4,9480,2,689,0,005,2,656,-0,003
4,9488,2,688,0,004,2,656,-0,003
4,9496,2,680,-0,005,2,665,0,007
4,9504,2,681,-0,004,2,662,0,003
4,9512,2,687,0,002,2,661,0,002
4,9520,2,686,0,001,2,652,-0,007
4,9528,2,686,0,001,2,664,0,006
4,9536,2,688,0,004,2,665,0,007
4,9544,2,682,-0,003,2,652,-0,007
4,9552,2,694,0,010,2,653,-0,005
4,9560,2,685,0,000,2,670,0,012
4,9568,2,691,0,006,2,671,0,013
4,9576,2,686,0,001,2,647,-0,011
4,9584,2,691,0,006,2,646,-0,013
4,9592,2,672,-0,012,2,659,0,001
4,9600,2,682,-0,003,2,659,0,001
4,9608,2,687,0,002,2,657,-0,002
4,9616,2,686,0,001,2,653,-0,005
4,9624,2,676,-0,009,2,658,0,000
4,9632,2,695,0,011,2,670,0,012
4,9640,2,693,0,008,2,667,0,008
4,9648,2,685,0,000,2,661,0,002
4,9656,2,683,-0,001,2,665,0,007
4,9664,2,695,0,011,2,651,-0,008
4,9672,2,676,-0,009,2,641,-0,017
4,9680,2,685,0,000,2,663,0,004
4,9688,2,682,-0,003,2,664,0,006
4,9696,2,687,0,002,2,651,-0,008
4,9704,2,674,-0,011,2,653,-0,005
4,9712,2,689,0,005,2,670,0,012
4,9720,2,695,0,011,2,659,0,001
4,9728,2,675,-0,010,2,641,-0,017
4,9736,2,681,-0,004,2,658,0,000
4,9744,2,686,0,001,2,667,0,008
4,9752,2,683,-0,001,2,665,0,007
4,9760,2,697,0,012,2,663,0,004
4,9768,2,692,0,007,2,663,0,004
4,9776,2,697,0,012,2,664,0,006
4,9784,2,681,-0,004,2,645,-0,014
4,9792,2,680,-0,005,2,657,-0,002
4,9800,2,688,0,004,2,667,0,008
4,9808,2,671,-0,013,2,641,-0,017
4,9816,2,682,-0,003,2,657,-0,002
4,9824,2,687,0,002,2,669,0,010
4,9832,2,697,0,012,2,669,0,010
4,9840,2,689,0,005,2,653,-0,005
4,9848,2,686,0,001,2,670,0,012
4,9856,2,689,0,005,2,667,0,008
4,9864,2,686,0,001,2,656,-0,003
4,9872,2,685,0,000,2,650,-0,009
4,9880,2,686,0,001,2,653,-0,005
4,9888,2,692,0,007,2,667,0,008
4,9896,2,687,0,002,2,652,-0,007
4,9904,2,675,-0,010,2,652,-0,007
4,9912,2,685,0,000,2,659,0,001
4,9920,2,680,-0,005,2,664,0,006
4,9928,2,682,-0,003,2,656,-0,003
4,9936,2,683,-0,001,2,650,-0,009
4,9944,2,687,0,002,2,664,0,006
4,9952,2,688,0,004,2,663,0,004
4,9960,2,686,0,001,2,662,0,003
4,9968,2,691,0,006,2,663,0,004
4,9976,2,687,0,002,2,657,-0,002
4,9984,2,678,-0,006,2,651,-0,008
4,9992,2,689,0,005,2,658,0,000
5,0000,2,683,-0,001,2,658,0,000
5,0008,2,689,0,005,2,657,-0,002
5,0016,2,685,0,000,2,650,-0,009
5,0024,2,681,-0,004,2,657,-0,002
5,0032,2,681,-0,004,2,661,0,002
5,0040,2,683,-0,001,2,654,-0,004
5,0048,2,686,0,001,2,657,-0,002
5,0056,2,687,0,002,2,665,0,007
5,0064,2,689,0,005,2,673,0,014
5,0072,2,692,0,007,2,663,0,004
5,0080,2,692,0,007,2,657,-0,002
5,0088,2,692,0,007,2,654,-0,004
5,0096,2,681,-0,004,2,656,-0,003
5,0104,2,678,-0,006,2,648,-0,010
5,0112,2,680,-0,005,2,646,-0,013
5,0120,2,686,0,001,2,658,0,000
5,0128,2,677,-0,007,2,664,0,006
5,0136,2,680,-0,005,2,657,-0,002
5,0144,2,689,0,005,2,657,-0,002
5,0152,2,683,-0,001,2,665,0,007
5,0160,2,686,0,001,2,659,0,001
5,0168,2,692,0,007,2,652,-0,007
5,0176,2,685,0,000,2,653,-0,005
5,0184,2,683,-0,001,2,667,0,008
5,0192,2,682,-0,003,2,665,0,007
5,0200,2,695,0,011,2,658,0,000
5,0208,2,685,0,000,2,651,-0,008
5,0216,2,680,-0,005,2,656,-0,003
5,0224,2,682,-0,003,2,651,-0,008
5,0232,2,674,-0,011,2,644,-0,015
5,0240,2,687,0,002,2,657,-0,002
5,0248,2,683,-0,001,2,663,0,004
5,0256,2,683,-0,001,2,668,0,009
5,0264,2,686,0,001,2,656,-0,003
5,0272,2,687,0,002,2,663,0,004
5,0280,2,692,0,007,2,661,0,002
5,0288,2,682,-0,003,2,651,-0,008
5,0296,2,685,0,000,2,665,0,007
5,0304,2,689,0,005,2,659,0,001
5,0312,2,688,0,004,2,663,0,004
5,0320,2,694,0,010,2,667,0,008
5,0328,2,686,0,001,2,646,-0,013
5,0336,2,678,-0,006,2,652,-0,007
5,0344,2,676,-0,009,2,650,-0,009
5,0352,2,676,-0,009,2,659,0,001
5,0360,2,685,0,000,2,657,-0,002
5,0368,2,692,0,007,2,658,0,000
5,0376,2,689,0,005,2,671,0,013
5,0384,2,692,0,007,2,667,0,008
5,0392,2,691,0,006,2,658,0,000
5,0400,2,692,0,007,2,658,0,000
5,0408,2,680,-0,005,2,646,-0,013
5,0416,2,676,-0,009,2,652,-0,007
5,0424,2,676,-0,009,2,646,-0,013
5,0432,2,682,-0,003,2,652,-0,007
5,0440,2,686,0,001,2,661,0,002
5,0448,2,687,0,002,2,665,0,007
5,0456,2,692,0,007,2,665,0,007
5,0464,2,689,0,005,2,669,0,010
5,0472,2,687,0,002,2,659,0,001
5,0480,2,695,0,011,2,665,0,007
5,0488,2,682,-0,003,2,654,-0,004
5,0496,2,676,-0,009,2,651,-0,008
5,0504,2,685,0,000,2,653,-0,005
5,0512,2,694,0,010,2,668,0,009
5,0520,2,691,0,006,2,664,0,006
5,0528,2,683,-0,001,2,653,-0,005
5,0536,2,681,-0,004,2,657,-0,002
5,0544,2,685,0,000,2,652,-0,007
5,0552,2,681,-0,004,2,647,-0,011
5,0560,2,680,-0,005,2,661,0,002
5,0568,2,687,0,002,2,669,0,010
5,0576,2,687,0,002,2,657,-0,002
5,0584,2,687,0,002,2,667,0,008
5,0592,2,694,0,010,2,665,0,007
5,0600,2,689,0,005,2,662,0,003
5,0608,2,691,0,006,2,664,0,006
5,0616,2,688,0,004,2,652,-0,007
5,0624,2,681,-0,004,2,650,-0,009
5,0632,2,682,-0,003,2,657,-0,002
5,0640,2,687,0,002,2,669,0,010
5,0648,2,683,-0,001,2,656,-0,003
5,0656,2,687,0,002,2,653,-0,005
5,0664,2,682,-0,003,2,652,-0,007
5,0672,2,680,-0,005,2,652,-0,007
5,0680,2,686,0,001,2,668,0,009
5,0688,2,694,0,010,2,670,0,012
5,0696,2,688,0,004,2,659,0,001
5,0704,2,687,0,002,2,667,0,008
5,0712,2,686,0,001,2,661,0,002
5,0720,2,689,0,005,2,659,0,001
5,0728,2,692,0,007,2,653,-0,005
5,0736,2,687,0,002,2,653,-0,005
5,0744,2,676,-0,009,2,657,-0,002
5,0752,2,677,-0,007,2,650,-0,009
5,0760,2,686,0,001,2,656,-0,003
5,0768,2,683,-0,001,2,657,-0,002
5,0776,2,677,-0,007,2,664,0,006
5,0784,2,689,0,005,2,670,0,012
5,0792,2,695,0,011,2,656,-0,003
5,0800,2,693,0,008,2,663,0,004
5,0808,2,687,0,002,2,667,0,008
5,0816,2,682,-0,003,2,662,0,003
5,0824,2,685,0,000,2,652,-0,007
5,0832,2,681,-0,004,2,650,-0,009
5,0840,2,686,0,001,2,654,-0,004
5,0848,2,681,-0,004,2,653,-0,005
5,0856,2,682,-0,003,2,653,-0,005
5,0864,2,686,0,001,2,652,-0,007
5,0872,2,683,-0,001,2,665,0,007
5,0880,2,688,0,004,2,671,0,013
5,0888,2,685,0,000,2,658,0,000
5,0896,2,682,-0,003,2,657,-0,002
5,0904,2,692,0,007,2,664,0,006
5,0912,2,683,-0,001,2,652,-0,007
5,0920,2,686,0,001,2,654,-0,004
5,0928,2,693,0,008,2,659,0,001
5,0936,2,677,-0,007,2,653,-0,005
5,0944,2,682,-0,003,2,656,-0,003
5,0952,2,685,0,000,2,659,0,001
5,0960,2,689,0,005,2,663,0,004
5,0968,2,687,0,002,2,653,-0,005
5,0976,2,674,-0,011,2,656,-0,003
5,0984,2,674,-0,011,2,650,-0,009
5,0992,2,689,0,005,2,658,0,000
5,1000,2,687,0,002,2,659,0,001
5,1008,2,689,0,005,2,658,0,000
5,1016,2,688,0,004,2,670,0,012
5,1024,2,691,0,006,2,663,0,004
5,1032,2,693,0,008,2,657,-0,002
5,1040,2,688,0,004,2,670,0,012
5,1048,2,682,-0,003,2,657,-0,002
5,1056,2,683,-0,001,2,650,-0,009
5,1064,2,681,-0,004,2,652,-0,007
5,1072,2,681,-0,004,2,650,-0,009
5,1080,2,678,-0,006,2,657,-0,002
5,1088,2,680,-0,005,2,654,-0,004
5,1096,2,689,0,005,2,659,0,001
5,1104,2,687,0,002,2,664,0,006
5,1112,2,689,0,005,2,662,0,003
5,1120,2,691,0,006,2,665,0,007
5,1128,2,681,-0,004,2,661,0,002
5,1136,2,692,0,007,2,665,0,007
5,1144,2,692,0,007,2,658,0,000
5,1152,2,687,0,002,2,646,-0,013
5,1160,2,678,-0,006,2,654,-0,004
5,1168,2,681,-0,004,2,658,0,000
5,1176,2,676,-0,009,2,650,-0,009
5,1184,2,686,0,001,2,653,-0,005
5,1192,2,689,0,005,2,665,0,007
5,1200,2,689,0,005,2,671,0,013
5,1208,2,683,-0,001,2,663,0,004
5,1216,2,687,0,002,2,663,0,004
5,1224,2,688,0,004,2,667,0,008
5,1232,2,694,0,010,2,656,-0,003
5,1240,2,683,-0,001,2,648,-0,010
5,1248,2,682,-0,003,2,654,-0,004
5,1256,2,686,0,001,2,656,-0,003
5,1264,2,680,-0,005,2,657,-0,002
5,1272,2,682,-0,003,2,657,-0,002
5,1280,2,686,0,001,2,653,-0,005
5,1288,2,683,-0,001,2,658,0,000
5,1296,2,680,-0,005,2,651,-0,008
5,1304,2,682,-0,003,2,664,0,006
5,1312,2,683,-0,001,2,669,0,010
5,1320,2,687,0,002,2,656,-0,003
5,1328,2,694,0,010,2,659,0,001
5,1336,2,692,0,007,2,663,0,004
5,1344,2,685,0,000,2,659,0,001
5,1352,2,683,-0,001,2,661,0,002
5,1360,2,686,0,001,2,659,0,001
5,1368,2,677,-0,007,2,646,-0,013
5,1376,2,683,-0,001,2,647,-0,011
5,1384,2,686,0,001,2,656,-0,003
5,1392,2,683,-0,001,2,657,-0,002
5,1400,2,677,-0,007,2,665,0,007
5,1408,2,682,-0,003,2,658,0,000
5,1416,2,689,0,005,2,657,-0,002
5,1424,2,694,0,010,2,663,0,004
5,1432,2,685,0,000,2,659,0,001
5,1440,2,688,0,004,2,668,0,009
5,1448,2,682,-0,003,2,664,0,006
5,1456,2,687,0,002,2,653,-0,005
5,1464,2,692,0,007,2,659,0,001
5,1472,2,686,0,001,2,653,-0,005
5,1480,2,692,0,007,2,663,0,004
5,1488,2,685,0,000,2,651,-0,008
5,1496,2,674,-0,011,2,648,-0,010
5,1504,2,676,-0,009,2,662,0,003
5,1512,2,678,-0,006,2,657,-0,002
5,1520,2,691,0,006,2,656,-0,003
5,1528,2,683,-0,001,2,653,-0,005
5,1536,2,689,0,005,2,670,0,012
5,1544,2,687,0,002,2,665,0,007
5,1552,2,692,0,007,2,654,-0,004
5,1560,2,687,0,002,2,658,0,000
5,1568,2,685,0,000,2,661,0,002
5,1576,2,683,-0,001,2,656,-0,003
5,1584,2,683,-0,001,2,646,-0,013
5,1592,2,681,-0,004,2,652,-0,007
5,1600,2,677,-0,007,2,657,-0,002
5,1608,2,676,-0,009,2,654,-0,004
5,1616,2,683,-0,001,2,654,-0,004
5,1624,2,689,0,005,2,657,-0,002
5,1632,2,688,0,004,2,665,0,007
5,1640,2,686,0,001,2,665,0,007
5,1648,2,689,0,005,2,661,0,002
5,1656,2,689,0,005,2,664,0,006
5,1664,2,682,-0,003,2,654,-0,004
5,1672,2,689,0,005,2,658,0,000
5,1680,2,692,0,007,2,663,0,004
5,1688,2,682,-0,003,2,652,-0,007
5,1696,2,681,-0,004,2,648,-0,010
5,1704,2,686,0,001,2,652,-0,007
5,1712,2,678,-0,006,2,657,-0,002
5,1720,2,674,-0,011,2,659,0,001
5,1728,2,687,0,002,2,665,0,007
5,1736,2,694,0,010,2,664,0,006
5,1744,2,686,0,001,2,656,-0,003
5,1752,2,692,0,007,2,671,0,013
5,1760,2,694,0,010,2,669,0,010
5,1768,2,687,0,002,2,656,-0,003
5,1776,2,687,0,002,2,657,-0,002
5,1784,2,686,0,001,2,650,-0,009
5,1792,2,681,-0,004,2,651,-0,008
5,1800,2,676,-0,009,2,657,-0,002
5,1808,2,680,-0,005,2,658,0,000
